price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
1.390.000 €,Casa en venta en Calle Avenida Kurt Konrad Mayer,Calle Avenida Kurt Konrad Mayer. Costa Adeje (Adeje),28.0928269,-16.7242123,['Superficie construida : 380 m²', 'Superficie útil : 378 m²', 'Superficie solar : 849 m²', 'Habitaciones : 4', 'Baños : 4', 'Antigüedad : Entre 5 y 10 años', 'Conservación : Reformado', 'Referencia : 526873-ID- 22919', 'Amueblado', 'Armarios empotrados : Más de 2', 'Carpintería exterior : PVC', 'Tipo suelo : Gres', 'Aire acondicionado : Frío', 'Cocina', 'Comedor', 'Garaje : Más de 2', 'Puerta blindada', 'Terraza', 'Jardín : Propio', 'Piscina : Propia', 'Orientación : Sur', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Se aceptan mascotas', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CASTLE PROPERTIES,1673046660.0,{'timestamp': '1699368836673975', 'soft_url': 'casa_adeje_costa_adeje_35920200402_526873_'}
2.500.000 €,Chalet en venta en El Madroñal,Costa Adeje (Adeje),28.0926756,-16.7265762,['Superficie construida : 410 m²', 'Habitaciones : 5', 'Baños : 4', 'Antigüedad : Menos de 5 años', 'Conservación : En buen estado', 'Referencia : EP846-NG07072323', 'Amueblado', 'Aire acondicionado', 'Garaje', 'Terraza', 'Jardín', 'Piscina', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de DOM TENERIFE,1673737800.0,{'timestamp': '1699368840883054', 'soft_url': 'chalet_adeje_costa_adeje38660_35878539898_109300_'}
320.000 €,Piso en venta en Adeje,Costa Adeje (Adeje),28.076697697,-16.726220959,['Superficie construida : 81 m²', 'Superficie útil : 80 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 3ª', 'Conservación : Reformado', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA3341-EJ-0191', 'Amueblado', 'Cocina : Cocina equipada', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GS Services,1672701060.0,{'timestamp': '1699368845470387', 'soft_url': 'piso_adeje_costa_adeje38660_37591196752_100500_'}
1.150.000 €,Ático en venta en La Caleta,Costa Adeje (Adeje),28.1015042,-16.7553941,['Superficie construida : 200 m²', 'Superficie útil : 150 m²', 'Habitaciones : 3', 'Baños : 3', 'Planta : 4ª', 'Gastos de comunidad : Más de 100€', 'Referencia : SA1684-050911/6907', 'Amueblado', 'Agua', 'Aire acondicionado', 'Ascensor', 'Terraza', 'Piscina : Comunitaria', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de CANARY HOGAR,1672960260.0,{'timestamp': '1699368849788669', 'soft_url': 'atico_adeje_costa_adeje38679_38334360375_100500_'}
210.000 €,Piso en venta en Sur de Tenerife,Costa Adeje (Adeje),28.080924,-16.7220232,['Superficie construida : 50 m²', 'Superficie útil : 50 m²', 'Habitaciones : 1', 'Baños : 1', 'Referencia : EP505-21630', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de IAD ESPAÑA,1672528260.0,{'timestamp': '1699368854507117', 'soft_url': 'piso_adeje_costa_adeje38660_39233444900_109300_'}
495.000 €,Apartamento en venta en Avenida de Adeje, 300,Avenida de Adeje, 300. Callao Salvaje-Playa Paraíso-Armeñime (Adeje),28.126353410444,-16.747812864705,['Superficie construida : 140 m²', 'Superficie útil : 120 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : Bajo', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : Más de 100€', 'Referencia : 4526931-ADEJE PARADISE', 'Amueblado', 'Armarios empotrados : Más de 2', 'Cocina equipada : Americana', 'Sistema de seguridad', 'Terraza', 'Jardín : Comunitario', 'Piscina : Comunitaria', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  200 Kg CO2/m2 año  A B C D E F G'],Inmuebles de TECTUM PROPERTY,1673392080.0,{'timestamp': '1699368862512659', 'soft_url': 'apartamento_callao_salvaje_playa_paraiso_armenime_36687190225_526931_'}
1.595.000 €,Chalet en venta en Tenerife South,Villa de Adeje (Adeje),28.1221,-16.7338,['Superficie construida : 755 m²', 'Superficie solar : 930 m²', 'Habitaciones : 5', 'Baños : 4', 'Conservación : En buen estado', 'Referencia : SA1658-C61595V', 'Tipo suelo : Mármol', 'Cocina', 'Lavadero', 'Garaje', 'Trastero', 'Terraza', 'Jardín : Propio', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AGATA´S REAL ESTATE,1641769800.0,{'timestamp': '1699368867359001', 'soft_url': 'chalet_villa_de_adeje38670_20056468090_100500_'}
1.626.500 €,Chalet en venta en Adeje,Adeje Norte (Adeje),28.142422746,-16.750278767,['Superficie construida : 821 m²', 'Superficie útil : 429 m²', 'Superficie solar : 10.800 m²', 'Habitaciones : 8', 'Baños : 8', 'Conservación : En buen estado', 'Referencia : SA1658-AP61615V', 'Chimenea', 'Garaje : 1', 'Jardín : Propio', 'Piscina : Propia', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AGATA´S REAL ESTATE,1675033260.0,{'timestamp': '1699368871349083', 'soft_url': 'chalet_adeje_norte38677_23395434066_100500_'}
260.000 €,Apartamento en venta en Costa Adeje,Costa Adeje (Adeje),28.0926756,-16.7265762,['Superficie construida : 53 m²', 'Superficie útil : 42 m²', 'Habitaciones : 1', 'Baños : 2', 'Exterior', 'Referencia : AG505-AP0092', 'Armarios empotrados', 'Calefacción : Otro', 'Puerta blindada', 'Terraza : No acristalada', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de MYC TENERIFE,1674860760.0,{'timestamp': '1699368875582693', 'soft_url': 'apartamento_adeje_costa_adeje38660_34232249863_108500_'}
950.000 €,Chalet en venta en Costa Adeje,Costa Adeje (Adeje),28.0761652,-16.7316616,['Superficie construida : 150 m²', 'Superficie útil : 138 m²', 'Habitaciones : 3', 'Baños : 3', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : XA313-4979', 'Agua', 'Cocina', 'Garaje : 1', 'Terraza', 'Piscina : Comunitaria', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de Elba Invest Inmobiliaria,1673046660.0,{'timestamp': '1699368879953838', 'soft_url': 'chalet_adeje_costa_adeje_32554375644_108900_'}
375.000 €,Dúplex en venta en Adeje,Costa Adeje (Adeje),28.1235427,-16.7369115,['Superficie construida : 165 m²', 'Superficie útil : 150 m²', 'Habitaciones : 3', 'Baños : 2', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : XA632-8368', 'Amueblado', 'Agua', 'Cocina', 'Garaje : 2', 'Trastero', 'Terraza', 'Piscina : Comunitaria', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ASTEN REALTY,1673046660.0,{'timestamp': '1699368884386613', 'soft_url': 'duplex_adeje_costa_adeje38660_36752352758_108900_'}
195.000 €,Piso en venta en Villa de Adeje,Villa de Adeje (Adeje),28.121442,-16.7334827,['Superficie construida : 58 m²', 'Habitaciones : 2', 'Baños : 1', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA4823-KT-PGALEON', 'Garaje : 1', 'Ascensor', 'Balcón', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CITY CENTER SERVICIOS INMOBILIARIOS JURIDICOS Y FINANCIEROS,1672960260.0,{'timestamp': '1699368888636375', 'soft_url': 'piso_villa_de_adeje38670_36710838546_100500_'}
630.000 €,Casa adosada en venta en Calle Baleares,Calle Baleares. Costa Adeje (Adeje),28.086079218,-16.722592771,['Superficie construida : 186 m²', 'Superficie útil : 186 m²', 'Habitaciones : 3', 'Baños : 2', 'Tipo de casa : Adosada', 'Conservación : Reformado', 'Gastos de comunidad : Más de 100€', 'Referencia : 4526613-000015', 'Amueblado', 'Armarios empotrados : 3', 'Carpintería exterior : Aluminio', 'Aire acondicionado : Frío y calor', 'Cocina equipada', 'Comedor', 'Garaje : 1', 'Sistema de seguridad', 'Terraza', 'Jardín : Comunitario', 'Piscina : Comunitaria', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GERENCIA DE INVERSIÓN INMOBILIARIO TENERIFE,1674169740.0,{'timestamp': '1699368892555263', 'soft_url': 'casa_adosada_adeje_costa_adeje_36734862674_526613_'}
265.000 €,Piso en venta en Avenida Venezuela, 603,Avenida Venezuela, 603. Costa Adeje (Adeje),28.0713,-16.7297,['Superficie construida : 80 m²', 'Superficie útil : 65 m²', 'Habitaciones : 2', 'Baños : 1', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Más de 100€', 'Referencia : SA3060-3467-02109', 'Armarios empotrados : 1', 'Ascensor', 'Terraza', 'Piscina', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de IDEAL HOMES TENERIFE,1674861000.0,{'timestamp': '1699368897284373', 'soft_url': 'piso_adeje_costa_adeje38660_27565372151_100500_'}
171.000 €,Piso en venta en Plaza de César Manrique,Plaza de César Manrique. Villa de Adeje (Adeje),28.1215099,-16.7306506,['Superficie construida : 51 m²', 'Habitaciones : 2', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : TC960-540615', 'Clasificación:  Disponible', 'Emisiones:  38 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Estudio Menceyato De Adeje Sl,1674428700.0,{'timestamp': '1699368901871262', 'soft_url': 'piso_villa_de_adeje38670_32546260381_100200_'}
285.000 €,Apartamento en venta en Costa Adeje,Costa Adeje (Adeje),28.0916864,-16.7147015,['Superficie construida : 137 m²', 'Superficie útil : 80 m²', 'Habitaciones : 2', 'Baños : 2', 'Exterior', 'Referencia : AG505-AP0025', 'Amueblado', 'Armarios empotrados', 'Vidrios dobles', 'Aire acondicionado', 'Calefacción : Otro', 'Cocina : Americana', 'Garaje', 'Trastero', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Terraza : No acristalada', 'Jardín : Privado', 'Piscina : Comunitaria', 'Se aceptan mascotas', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de MYC TENERIFE,1673823960.0,{'timestamp': '1699368907230705', 'soft_url': 'apartamento_adeje_costa_adeje38660_34217633474_108500_'}
350.000 €,Apartamento en venta en Avenida de Austria,Avenida de Austria. Costa Adeje (Adeje),28.075222648,-16.728891713,['Superficie construida : 150 m²', 'Superficie útil : 150 m²', 'Habitaciones : 4', 'Baños : 4', 'Planta : Principal', 'Antigüedad : Menos de 5 años', 'Conservación : A estrenar', 'Referencia : 4525598-1233', 'Armarios empotrados : 1', 'Cocina', 'Comedor', 'Garaje : 1', 'Ascensor', 'Terraza', 'Piscina : Comunitaria', 'Soleado', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de HOUSE TENERIFE,1672701000.0,{'timestamp': '1699368912109069', 'soft_url': 'apartamento_adeje_costa_adeje_29194039048_525598_'}
530.000 €,Dúplex en venta en Avenida Adeje 300,Avenida Adeje 300. Callao Salvaje-Playa Paraíso-Armeñime (Adeje),28.1213736,-16.7710399,['Superficie construida : 142 m²', 'Superficie útil : 102 m²', 'Habitaciones : 3', 'Baños : 2', 'Conservación : En buen estado', 'Referencia : SA2984-221', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PAULA DEVORA GESTIÓN INMOBILIARIA Y MARKETING,1675119900.0,{'timestamp': '1699368917530624', 'soft_url': 'duplex_callao_salvaje_playa_paraiso_armenime38678_25909646580_100500_'}
231.000 €,Apartamento en venta en Club Paraiso,Callao Salvaje-Playa Paraíso-Armeñime (Adeje),28.1221164,-16.769934,['Superficie construida : 60 m²', 'Superficie útil : 60 m²', 'Habitaciones : 1', 'Baños : 1', 'Referencia : XA35-03938', 'Amueblado : Incluidos', 'Armarios empotrados', 'Tipo suelo', 'Cocina : Americana', 'Garaje : Comunitario', 'Ascensor', 'Piscina : Comunitaria', 'Soleado', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de Nous Property,1672787460.0,{'timestamp': '1699368921903298', 'soft_url': 'apartamento_callao_salvaje_playa_paraiso_armenime38678_39188078799_108900_'}
225.000 €,Piso en venta en Avenida de los Pueblos,Avenida de los Pueblos. Costa Adeje (Adeje),28.067056554,-16.725177242,['Superficie construida : 47 m²', 'Superficie útil : 38 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 2ª', 'Conservación : En buen estado', 'Gastos de comunidad : Más de 100€', 'Referencia : SA3262-MAR22', 'Armarios empotrados : 1', 'Cocina : Cocina americana', 'Ascensor', 'Terraza', 'Jardín : Comunitario', 'Piscina : Comunitaria', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de TENERIFE RESIDENTIAL,1673996940.0,{'timestamp': '1699368926241752', 'soft_url': 'piso_adeje_costa_adeje38660_29232715518_100500_'}
890.000 €,Chalet en venta en Calle Era Alta,Calle Era Alta. Adeje Norte (Adeje),28.1680687,-16.735713,['Superficie construida : 196 m²', 'Superficie útil : 176 m²', 'Superficie solar : 16.240 m²', 'Habitaciones : 4', 'Baños : 2', 'Conservación : En buen estado', 'Referencia : SA3262-TIJ09AG', 'Armarios empotrados : 1', 'Cocina : Cocina amueblada', 'Terraza', 'Jardín : Propio', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de TENERIFE RESIDENTIAL,1673478600.0,{'timestamp': '1699368930111717', 'soft_url': 'chalet_adeje_norte38677_37591690531_100500_'}
305.000 €,Piso en venta en Avenida Adeje 300,Avenida Adeje 300. Callao Salvaje-Playa Paraíso-Armeñime (Adeje),28.1220783,-16.7740612,['Superficie construida : 74 m²', 'Superficie útil : 55 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 10ª', 'Exterior', 'Antigüedad : Entre 20 y 30 años', 'Conservación : Reformado', 'Gastos de comunidad : Más de 100€', 'Referencia : 4527064-000025', 'Amueblado', 'Armarios empotrados : 2', 'Tipo suelo : Gres', 'Carpintería exterior : Aluminio', 'Aire acondicionado : Frío', 'Cocina equipada', 'Comedor', 'Garaje : 1', 'Sistema de seguridad', 'Ascensor', 'Terraza', 'Jardín : Comunitario', 'Piscina : Comunitaria', 'Orientación : Sur', 'Soleado', 'Se aceptan mascotas', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AGUSTIN MORALES PROPERTIES,1672873860.0,{'timestamp': '1699368934393189', 'soft_url': 'piso_callao_salvaje_playa_paraiso_armenime_39257547330_527064_'}
1.950.000 €,Chalet en venta en Costa Adeje,Costa Adeje (Adeje),28.1237499,-16.7672693,['Superficie construida : 300 m²', 'Habitaciones : 5', 'Baños : 5', 'Referencia : EP517-VS7280DN', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de INMOBILIARIA VYM CANARIAS,1672787460.0,{'timestamp': '1699368939812443', 'soft_url': 'chalet_adeje_costa_adeje38660_10045935424_109300_'}
219.000 €,Dúplex en venta en Sur de Tenerife,Costa Adeje (Adeje),28.080924,-16.7220232,['Superficie construida : 69 m²', 'Superficie solar : 69 m²', 'Superficie útil : 69 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 1ª', 'Antigüedad : Entre 30 y 50 años', 'Referencia : EP505-20797', 'Clasificación:  Disponible', 'Emisiones:  340 Kg CO2/m2 año  A B C D E F G'],Inmuebles de IAD ESPAÑA,1673910600.0,{'timestamp': '169936894415959', 'soft_url': 'duplex_adeje_costa_adeje38660_38356373765_109300_'}
195.000 €,Piso en venta en Playa Paraiso,Callao Salvaje-Playa Paraíso-Armeñime (Adeje),28.1246027,-16.76499,['Superficie construida : 60 m²', 'Superficie útil : 50 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 1ª', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : SA1684-051151/6907', 'Amueblado', 'Armarios empotrados : 1', 'Agua', 'Teléfono', 'Aire acondicionado', 'Trastero', 'Ascensor', 'Terraza', 'Piscina : Comunitaria', 'Orientación : Sur', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de CANARY HOGAR,1672960260.0,{'timestamp': '1699368948713244', 'soft_url': 'piso_callao_salvaje_playa_paraiso_armenime38678_38335055403_100500_'}
675.000 €,Casa en venta en Callao Salvaje-Playa Paraíso-Armeñime,Callao Salvaje-Playa Paraíso-Armeñime (Adeje),28.129354,-16.7564499,['Superficie construida : 325 m²', 'Superficie útil : 280 m²', 'Habitaciones : 4', 'Baños : 5', 'Conservación : En buen estado', 'Referencia : SA492-133540', 'Armarios empotrados : 1', 'Garaje : 1', 'Trastero', 'Terraza', 'Piscina : Propia', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Housell,1673824200.0,{'timestamp': '1699368953564649', 'soft_url': 'casa_callao_salvaje_playa_paraiso_armenime38678_28358734359_100500_'}
5.200.000 €,Casa en venta en Adeje Norte,Adeje Norte (Adeje),28.136664524,-16.753126454,['Superficie construida : 230 m²', 'Superficie solar : 575 m²', 'Habitaciones : 4', 'Baños : 3', 'Referencia : BM179-ES 22 318 3614', 'Piscina', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de VON POLL REAL ESTATE TENERIFE SUR,1673910600.0,{'timestamp': '1699368958801379', 'soft_url': 'casa_adeje_norte38679_32580212483_105600_'}
4.300.000 €,Chalet en venta en Sur de Tenerife,Costa Adeje (Adeje),28.1038269,-16.7506873,['Superficie construida : 452 m²', 'Superficie útil : 452 m²', 'Habitaciones : 4', 'Superficie solar : 724 m²', 'Baños : 6', 'Antigüedad : Menos de 5 años', 'Referencia : UVC676-18383', 'Ascensor : Ascensor', 'Garaje', 'Terraza', 'Jardín', 'Piscina', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Patricio BATTIATO - iad,1672787460.0,{'timestamp': '1699368963236551', 'soft_url': 'chalet_adeje_costa_adeje38678_35835281017_108700_'}
295.000 €,Apartamento en venta en Calle Antonio Navarro,Calle Antonio Navarro. Costa Adeje (Adeje),28.082715866,-16.732371939,['Superficie construida : 70 m²', 'Superficie útil : 62 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : Bajo', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 80 y 100€', 'Referencia : 4513454-CA355', 'Amueblado', 'Armarios empotrados : 2', 'Cocina equipada', 'Ascensor', 'Terraza', 'Jardín : Comunitario', 'Piscina : Comunitaria', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Tener Casa Real Estate,1675120200.0,{'timestamp': '169936896769518', 'soft_url': 'apartamento_adeje_costa_adeje_38391354293_513454_'}
2.500.000 €,Casa en venta en El Madroñal,Costa Adeje (Adeje),28.0931195,-16.7223064,['Superficie construida : 239 m²', 'Habitaciones : 4', 'Baños : 4', 'Conservación : En buen estado', 'Referencia : XA632-7766', 'Amueblado', 'Cocina', 'Garaje : 1', 'Trastero', 'Terraza', 'Piscina : Propia', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ASTEN REALTY,1673910600.0,{'timestamp': '1699368972441752', 'soft_url': 'casa_adeje_costa_adeje38679_28424213889_108900_'}
485.000 €,Casa adosada en venta en Calle Nivaria, cerca de Urbanización Sueño Azul,Calle Nivaria, cerca de Urbanización Sueño Azul. Callao Salvaje-Playa Paraíso-Armeñime (Adeje),28.1317423,-16.7827415,['Superficie construida : 135 m²', 'Superficie útil : 135 m²', 'Habitaciones : 2', 'Baños : 2', 'Tipo de casa : Adosada', 'Conservación : En buen estado', 'Referencia : 4513311-ADV-4066', 'Armarios empotrados : 2', 'Cocina equipada', 'Comedor', 'Terraza', 'Jardín : Comunitario', 'Piscina : Propia', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Tricasas,1673046660.0,{'timestamp': '1699368976926806', 'soft_url': 'casa_adosada_callao_salvaje_playa_paraiso_armenime_36695448808_513311_'}
2.700.000 €,Chalet en venta en San Eugenio Alto,Costa Adeje (Adeje),28.0926756,-16.7265762,['Superficie construida : 440 m²', 'Habitaciones : 5', 'Baños : 5', 'Antigüedad : Menos de 5 años', 'Conservación : En buen estado', 'Referencia : EP846-NG14092302', 'Aire acondicionado', 'Garaje', 'Terraza', 'Piscina', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de DOM TENERIFE,1673737800.0,{'timestamp': '1699368981468996', 'soft_url': 'chalet_adeje_costa_adeje38660_37506908792_109300_'}
398.000 €,Apartamento en venta en Fañabé,Costa Adeje (Adeje),28.0926756,-16.7265762,['Superficie construida : 61 m²', 'Habitaciones : 2', 'Baños : 1', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Referencia : EP846-NPC13092301', 'Amueblado', 'Trastero', 'Piscina', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de DOM TENERIFE,1673737800.0,{'timestamp': '1699368985916618', 'soft_url': 'apartamento_adeje_costa_adeje38660_37554206048_109300_'}
340.000 €,Apartamento en venta en Avenida Adeje 300, 10,Avenida Adeje 300, 10. Callao Salvaje-Playa Paraíso-Armeñime (Adeje),28.1220846954121,-16.7744209634206,['Superficie construida : 82 m²', 'Superficie útil : 71 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 4ª', 'Interior', 'Conservación : Reformado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 521864-000174', 'Amueblado', 'Armarios empotrados : Más de 2', 'Vidrios dobles', 'Aire acondicionado : Frío y calor', 'Cocina', 'Garaje : 1', 'Sistema de seguridad', 'Ascensor', 'Terraza', 'Piscina : Comunitaria', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Novaten Properties,1674861000.0,{'timestamp': '1699368991510657', 'soft_url': 'apartamento_callao_salvaje_playa_paraiso_armenime_38378325553_521864_'}
398.000 €,Dúplex en venta en Calle de Cataluña,Calle de Cataluña. Costa Adeje (Adeje),28.0855297,-16.7255102,['Superficie construida : 192 m²', 'Habitaciones : 3', 'Baños : 3', 'Conservación : En buen estado', 'Gastos de comunidad : Más de 100€', 'Referencia : SA1341-4159', 'Amueblado', 'Cocina : Cocina americana', 'Balcón', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Smilo Properties,1672701060.0,{'timestamp': '1699368996017852', 'soft_url': 'duplex_adeje_costa_adeje38660_26704833582_100500_'}
229.000 €,Estudio en venta en Avenida Venezuela,Avenida Venezuela. Costa Adeje (Adeje),28.0709407,-16.7295508,['Superficie construida : 40 m²', 'Superficie útil : 35 m²', 'Baños : 1', 'Planta : 1ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA3060-3467-02275', 'Ascensor', 'Terraza', 'Piscina', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de IDEAL HOMES TENERIFE,1672701060.0,{'timestamp': '1699369000771169', 'soft_url': 'estudio_adeje_costa_adeje38660_37585505803_100500_'}
425.000 €,Dúplex en venta en Fañabé,Costa Adeje (Adeje),28.1015042,-16.7553941,['Superficie construida : 85 m²', 'Habitaciones : 2', 'Baños : 2', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Referencia : EP846-NPC19072301', 'Amueblado', 'Trastero', 'Piscina', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de DOM TENERIFE,1673737800.0,{'timestamp': '1699369005782212', 'soft_url': 'duplex_adeje_costa_adeje38660_35890372440_109300_'}
169.000 €,Piso en venta en Calle Piedra Redonda,Calle Piedra Redonda. Villa de Adeje (Adeje),28.122406496,-16.728947444,['Superficie construida : 47 m²', 'Superficie útil : 41 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 1ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA3262-FRKOR10-23', 'Armarios empotrados : 1', 'Cocina : Cocina amueblada', 'Ascensor', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de TENERIFE RESIDENTIAL,1674688200.0,{'timestamp': '1699369010008427', 'soft_url': 'piso_villa_de_adeje38670_38426855207_100500_'}
370.000 €,Piso en venta en Calle del Mojón,Calle del Mojón. Callao Salvaje-Playa Paraíso-Armeñime (Adeje),28.1312336,-16.7740191,['Superficie construida : 161 m²', 'Habitaciones : 2', 'Baños : 2', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : SA1563-1103', 'Cocina : Cocina amueblada', 'Garaje : 1', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PARQUE GALEON INMOBILIARIA,1674774600.0,{'timestamp': '1699369014488085', 'soft_url': 'piso_callao_salvaje_playa_paraiso_armenime38678_38380031473_100500_'}
210.000 €,Dúplex en venta en Los Olivos,Villa de Adeje (Adeje),28.1233161,-16.7392064,['Superficie construida : 115 m²', 'Superficie útil : 86 m²', 'Habitaciones : 2', 'Baños : 2', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : XA632-7664', 'Amueblado', 'Agua', 'Cocina', 'Garaje : 1', 'Trastero', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ASTEN REALTY,1673391840.0,{'timestamp': '1699369018785363', 'soft_url': 'duplex_villa_de_adeje38670_26677219288_108900_'}
175.000 €,Casa adosada en venta en Los Olivos,Villa de Adeje (Adeje),28.123276,-16.7359397,['Superficie construida : 130 m²', 'Superficie útil : 110 m²', 'Habitaciones : 2', 'Baños : 2', 'Tipo de casa : Adosada', 'Referencia : SA625-JA30004/1460', 'Armarios empotrados : 1', 'Agua', 'Garaje : 1', 'Trastero', 'Terraza', 'Urbanizado', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de CREDYCASA.COM,1674256080.0,{'timestamp': '1699369023606645', 'soft_url': 'casa_adosada_villa_de_adeje38670_27529851744_100500_'}
225.000 €,Estudio en venta en Playa de Las Americas,Costa Adeje (Adeje),28.0682449,-16.7294992,['Superficie construida : 43 m²', 'Superficie útil : 40 m²', 'Planta : 1ª', 'Referencia : SA1684-051791/6907', 'Amueblado', 'Balcón', 'Piscina : Comunitaria', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de CANARY HOGAR,1672960260.0,{'timestamp': '1699369028865258', 'soft_url': 'estudio_adeje_costa_adeje38660_38368289222_100500_'}
560.000 €,Dúplex en venta en Calle Diego Hernandez,Calle Diego Hernandez. Costa Adeje (Adeje),28.081980824,-16.732916399,['Superficie construida : 120 m²', 'Habitaciones : 2', 'Baños : 3', 'Exterior', 'Conservación : En buen estado', 'Referencia : XA667-1291', 'Amueblado', 'Agua', 'Cocina', 'Garaje : 1', 'Trastero', 'Ascensor', 'Terraza', 'Piscina : Comunitaria', 'Orientación', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Seasidecanarias Real Estate,1674688020.0,{'timestamp': '1699369033790008', 'soft_url': 'duplex_adeje_costa_adeje38679_34216086466_108900_'}
