price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
315.000 €,Casa en venta en Berbinzana,Berbinzana,42.526288,-1.84151,['Superficie construida : 244 m²', 'Superficie útil : 172 m²', 'Habitaciones : 4', 'Superficie solar : 5.638 m²', 'Baños : 2', 'Antigüedad : Entre 30 y 50 años', 'Conservación : Reformado', 'Referencia : XA514-25.537181', 'Carpintería exterior', 'Tipo suelo : Cerámica o gress', 'Agua', 'Luz', 'Calefacción : Gasoil', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Terraza', 'Piscina', 'Orientación : Norte::sur::este::oeste', 'Clasificación:  Disponible', 'Emisiones:  52,50 Kg CO2/m2 año  A B C D E F G'],Inmuebles de A10 Inmobiliaria,1674601800.0,{'timestamp': '1698765179871512', 'soft_url': 'casa_berbinzana_centro_urbano_20069289083_108900_'}
125.000 €,Piso en venta en Calle de la Burunda, 5,Calle de la Burunda, 5. Alsasua - Altsasu,42.8946708170427,-2.17310552066069,['Superficie construida : 80 m²', 'Superficie útil : 70 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 3ª', 'Conservación : En buen estado', 'Referencia : 510902-000035', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de MAPA SERVICIOS INMOBILIARIOS,1673305500.0,{'timestamp': '1698765185432799', 'soft_url': 'piso_alsasua_altsasu_centro_urbano_34189106649_510902_'}
180.000 €,Casa unifamiliar en venta en Centro,Uharte Arakil,42.920558472,-1.969454751,['Superficie construida : 454 m²', 'Habitaciones : 6', 'Baños : 2', 'Tipo de casa : Unifamiliar', 'Conservación : En buen estado', 'Gastos de comunidad', 'Referencia : AF19-950/322', 'Amueblado', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de Alfa Alsasua,1675033800.0,{'timestamp': '1698765191091814', 'soft_url': 'casa_unifamiliar_uharte_arakil_centro_urbano31840_2565198252_101000_'}
199.000 €,Casa en venta en Aranaz - Arantza,Aranaz - Arantza,43.1990184,-1.7243823,['Superficie construida : 130 m²', 'Superficie útil : 110 m²', 'Habitaciones : 4', 'Baños : 2', 'Conservación : En buen estado', 'Referencia : 1767-100183', 'Amueblado', 'Carpintería exterior : Madera', 'Vidrios dobles', 'Gas : Butano', 'Calefacción : Eléctrica', 'Chimenea', 'Cocina : 2', 'Orientación : A la montaña', 'Urbanizado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de EKAR INMOBILIARIA,1675120200.0,{'timestamp': '1698765196106122', 'soft_url': 'casa_aranaz_arantza_centro_urbano_32516863562_176700_'}
126.000 €,Piso en venta en Centro,Olazagutía - Olazti,42.8763672,-2.1968557,['Superficie construida : 99 m²', 'Habitaciones : 3', 'Baños : 1', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad', 'Referencia : AF19-950/384', 'Amueblado', 'Garaje', 'Puerta blindada', 'Ascensor', 'Terraza : 6', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de Alfa Alsasua,1675033800.0,{'timestamp': '1698765201072015', 'soft_url': 'piso_olazagutia_olazti_centro_urbano_12553546121_101000_'}
195.000 €,Casa en venta en Plaza Behekoplaza,Plaza Behekoplaza. Lesaca - Lesaka,43.246954006,-1.703901039,['Superficie construida : 499 m²', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : IFC17596-LESAKA_154', 'Clasificación:  Exento', 'Pedir más información'],Inmuebles de ONARA HABITAT,1674169800.0,{'timestamp': '1698765206165665', 'soft_url': 'casa_lesaca_lesaka_centro_urbano_27560444721_106700_'}
135.000 €,Piso en venta en Centro,Alsasua - Altsasu,42.8955768,-2.172858,['Superficie construida : 83 m²', 'Habitaciones : 3', 'Baños : 1', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad', 'Referencia : AF19-950/428', 'Amueblado', 'Garaje', 'Ascensor', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de Alfa Alsasua,1675033800.0,{'timestamp': '1698765211297958', 'soft_url': 'piso_alsasua_altsasu_centro_urbano_31713147153_101000_'}
30.000 €,Casa adosada en venta en Centro,Torrano (Ergoyena - Ergoiena),42.878243284,-2.01251677,['Superficie construida : 350 m²', 'Habitaciones : 1', 'Baños : 1', 'Tipo de casa : Adosada', 'Conservación : A reformar', 'Gastos de comunidad', 'Referencia : AF19-950/434', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Alfa Alsasua,1675033800.0,{'timestamp': '1698765215769815', 'soft_url': 'casa_adosada_torrano_35006835936_101000_'}
205.000 €,Piso en venta en Irurzun - Irurtzun,Irurzun - Irurtzun,42.904067739,-1.8302871,['Superficie construida : 107 m²', 'Superficie solar : 210 m²', 'Habitaciones : 4', 'Baños : 1', 'Planta : 1ª', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : XA709-926099', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Calefacción : Gasoil', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Piscina', 'Orientación : Sur::oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CIDENAR,1674342600.0,{'timestamp': '1698765221436643', 'soft_url': 'piso_irurzun_irurtzun_centro_urbano31860_37536093009_108900_'}
370.000 €,Casa en venta en Calle de Mañueta,Calle de Mañueta. Sorauren (Ezcabarte),42.8684081,-1.6086473,['Superficie construida : 392 m²', 'Superficie útil : 350 m²', 'Habitaciones : 5', 'Baños : 3', 'Antigüedad : Entre 10 y 20 años', 'Conservación : A estrenar', 'Referencia : XA709-CIDE00232', 'Carpintería exterior', 'Agua', 'Luz', 'Garaje', 'Orientación : Sur::oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CIDENAR,1674169800.0,{'timestamp': '1698765226679052', 'soft_url': 'casa_sorauren_27565738727_108900_'}
285.000 €,Casa rústica en venta en Calle del Ferial, 3,Calle del Ferial, 3. Alsasua - Altsasu,42.89487726,-2.166984876,['Superficie construida : 214 m²', 'Superficie útil : 166 m²', 'Habitaciones : 4', 'Baños : 3', 'Tipo de casa : Rústica', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 11052646', 'Amueblado', 'Armarios empotrados : Más de 2', 'Carpintería exterior : Madera', 'Vidrios dobles', 'Tipo suelo : Tarima maciza', 'Agua', 'Luz : Iberdrola', 'Gas : Gas natural', 'Calefacción : Gas natural', 'Chimenea', 'Cocina equipada', 'Comedor', 'Garaje : 1', 'Adaptado a personas con movilidad reducida', 'Orientación : Sur', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  Exento', 'Pedir más información'],Patxi,1611270120.0,{'timestamp': '1698765231541652', 'soft_url': 'casa_rustica_alsasua_altsasu_centro_urbano_945856909156694_109800_'}
143.000 €,Piso en venta en Centro,Etxarri Aranatz,42.9086421,-2.0635034,['Superficie construida : 80 m²', 'Habitaciones : 3', 'Baños : 1', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad', 'Referencia : AF19-950/437', 'Amueblado', 'Trastero', 'Puerta blindada', 'Ascensor', 'Terraza : 30', 'Orientación : Oeste', 'Clasificación:  Pendiente de completar', 'Consumo:  256,45  Kwh/m2 año  A B C D E F G', 'Emisiones:  54,25 Kg CO2/m2 año'],Inmuebles de Alfa Alsasua,1675033800.0,{'timestamp': '1698765236775428', 'soft_url': 'piso_etxarri_aranatz_centro_urbano_37519863090_101000_'}
150.000 €,Finca rústica en venta en Elizondo,Elizondo (Baztán),43.1492826,-1.5112482,['Superficie construida : 250 m²', 'Superficie útil : 225 m²', 'Superficie solar : 29.500 m²', 'Habitaciones : 3', 'Baños : 1', 'Conservación : A reformar', 'Referencia : SA2645-C2521E', 'Orientación : Norte', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA IPARRALDE,1674169740.0,{'timestamp': '1698765241789058', 'soft_url': 'finca_rustica_elizondo_37596697750_100500_'}
115.000 €,Casa en venta en Calle de Maiza, 4,Calle de Maiza, 4. Etxarri Aranatz,42.9079648,-2.0640878,['Superficie construida : 299 m²', 'Habitaciones : 8', 'Baños : 3', 'Referencia : XA709-706731', 'Garaje', 'Trastero', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CIDENAR,1674774600.0,{'timestamp': '1698765246681046', 'soft_url': 'casa_etxarri_aranatz_centro_urbano_25087554870_108900_'}
69.500 €,Piso en venta en Calle de Ermineta,Calle de Ermineta. Lacunza - Lakuntza,42.9235842,-2.0217712,['Superficie construida : 91 m²', 'Superficie útil : 77 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 3ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Gastos de comunidad : 5', 'Referencia : XA514-25.207234', 'Carpintería exterior', 'Calefacción : Preinstalación', 'Cocina : Independiente', 'Garaje', 'Clasificación:  Disponible', 'Emisiones:  54,10 Kg CO2/m2 año  A B C D E F G'],Inmuebles de A10 Inmobiliaria,1672614600.0,{'timestamp': '1698765252001336', 'soft_url': 'piso_lacunza_lakuntza_centro_urbano31830_31716319867_108900_'}
145.000 €,Piso en venta en Centro,Etxarri Aranatz,42.907455673,-2.064805555,['Superficie construida : 114 m²', 'Superficie útil : 95 m²', 'Habitaciones : 3', 'Baños : 2', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad', 'Referencia : AF19-950/268', 'Amueblado', 'Ascensor', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de Alfa Alsasua,1675033800.0,{'timestamp': '169876525649019', 'soft_url': 'piso_etxarri_aranatz_centro_urbano_92530623350_101000_'}
90.000 €,Finca rústica en venta en Elizondo,Elizondo (Baztán),43.1741032012619,-1.49285793449962,['Superficie construida : 1.190 m²', 'Superficie solar : 10.264 m²', 'Conservación : A reformar', 'Referencia : IFC17596-FIN_159', 'Clasificación:  Exento', 'Pedir más información'],Inmuebles de ONARA HABITAT,1673392200.0,{'timestamp': '1698765261452296', 'soft_url': 'finca_rustica_elizondo_20019483606_106700_'}
130.000 €,Casa en venta en Sakana,Arruazu,42.922073377,-1.999354789,['Superficie construida : 432 m²', 'Superficie útil : 400 m²', 'Superficie solar : 544 m²', 'Habitaciones : 5', 'Baños : 1', 'Referencia : SA12-00200/6037', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de INMOBILIARIA BOOMERANG,1673392200.0,{'timestamp': '1698765266637766', 'soft_url': 'casa_arruazu_centro_urbano31840_36719819861_100500_'}
180.000 €,Casa unifamiliar en venta en Centro,Iturmendi,42.889276415,-2.117933871,['Superficie construida : 560 m²', 'Habitaciones : 12', 'Tipo de casa : Unifamiliar', 'Conservación : A reformar', 'Gastos de comunidad', 'Referencia : AF19-950/348', 'Orientación : Sudeste', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de Alfa Alsasua,1675033800.0,{'timestamp': '1698765271056567', 'soft_url': 'casa_unifamiliar_iturmendi_centro_urbano_98367583670_101000_'}
240.000 €,Casa en venta en Sumbilla - Sunbilla,Sumbilla - Sunbilla,43.166004802,-1.672423865,['Superficie construida : 550 m²', 'Superficie útil : 450 m²', 'Habitaciones : 5', 'Baños : 1', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : 4994965-20-048', 'Carpintería exterior : PVC', 'Vidrios dobles', 'Tipo suelo : Parquet', 'Gas', 'Chimenea', 'Cocina equipada', 'Comedor', 'Garaje : Más de 2', 'Terraza', 'Jardín : Propio', 'Orientación : A la montaña', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  Disponible', 'Emisiones:  41 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CEMAR SERVICIOS,1674688200.0,{'timestamp': '169876527655423', 'soft_url': 'casa_sumbilla_sunbilla_centro_urbano_8373475338_994965_'}
70.531 €,Piso en venta en Nagusia Kalea, cerca de Plaza de la Insumisión,Nagusia Kalea, cerca de Plaza de la Insumisión. Olazagutía - Olazti,42.8759254,-2.1990019,['Superficie construida : 85 m²', 'Superficie útil : 66 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 2ª', 'Conservación : En buen estado', 'Referencia : 511262-000591', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de SIF GESTION DE NAVARRA SL,1674861000.0,{'timestamp': '1698765281972714', 'soft_url': 'piso_olazagutia_olazti_centro_urbano_35051298018_511262_'}
488.000 €,Chalet en venta en Calle de Santiago Apóstol,Calle de Santiago Apóstol. Arre (Ezcabarte),42.852421079,-1.6205941,['Superficie construida : 398 m²', 'Superficie solar : 478 m²', 'Habitaciones : 3', 'Baños : 3', 'Conservación : En buen estado', 'Referencia : SA3294-P290', 'Armarios empotrados : 1', 'Terraza', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  148 Kg CO2/m2 año  A B C D E F G'],Inmuebles de TOMAS CASAS Inmobiliaria,1673997000.0,{'timestamp': '1698765287176276', 'soft_url': 'chalet_arre_38354242809_100500_'}
59.000 €,Piso en venta en Alsasua - Altsasu,Alsasua - Altsasu,42.902252,-2.1748481,['Superficie construida : 82 m²', 'Habitaciones : 3', 'Baños : 1', 'Exterior', 'Conservación : A reformar', 'Gastos de comunidad', 'Referencia : AF19-950/441', 'Terraza : 3', 'Orientación : Oeste', 'Clasificación:  Pendiente de completar', 'Consumo:  352,51  Kwh/m2 año  A B C D E F G', 'Emisiones:  88,76 Kg CO2/m2 año'],Inmuebles de Alfa Alsasua,1675033800.0,{'timestamp': '1698765291818004', 'soft_url': 'piso_alsasua_altsasu_centro_urbano_37502496014_101000_'}
118.000 €,Piso en venta en Iturraldea Etxe Taldea,Iturraldea Etxe Taldea. Legasa (Bertizarana),43.1297094,-1.6433776,['Superficie construida : 94 m²', 'Superficie útil : 81 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 3ª', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA722-48590/1287', 'Amueblado', 'Armarios empotrados : 1', 'Agua', 'Calefacción : Gas natural', 'Balcón', 'Orientación : Norte', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de inmobiliaria KAMPO,1674169740.0,{'timestamp': '1698765297109737', 'soft_url': 'piso_legasa_37507650171_100500_'}
110.000 €,Piso en venta en Centro,Alsasua - Altsasu,42.893577006,-2.167173837,['Superficie construida : 160 m²', 'Superficie útil : 150 m²', 'Habitaciones : 6', 'Baños : 1', 'Planta : Bajo', 'Referencia : SA12-00197/6037', 'Tipo suelo : Tarima maciza', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de INMOBILIARIA BOOMERANG,1674169800.0,{'timestamp': '1698765302191599', 'soft_url': 'piso_alsasua_altsasu_centro_urbano_35904963339_100500_'}
450.000 €,Casa en venta en Calle Zala,Calle Zala. Lesaca - Lesaka,43.2593683927042,-1.75030250429293,['Superficie construida : 480 m²', 'Superficie útil : 400 m²', 'Habitaciones : 5', 'Baños : 2', 'Referencia : VE83-0115-00234', 'Armarios empotrados', 'Calefacción', 'Chimenea', 'Garaje', 'Jardín', 'Piscina : Propia', 'Orientación', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CENTURY 21 IPAR HOUSES,1674774600.0,{'timestamp': '1698765306654791', 'soft_url': 'casa_lesaca_lesaka_centro_urbano_38410133756_107700_'}
190.000 €,Casa en venta en Calle de San Juan, cerca de San Juan Kalea,Calle de San Juan, cerca de San Juan Kalea. Esáin - Etsain (Anue),42.930120454,-1.570023863,['Superficie construida : 238 m²', 'Superficie útil : 168 m²', 'Superficie solar : 1.308 m²', 'Habitaciones : 4', 'Baños : 3', 'Referencia : SA660-EK-0-1311-2/1372', 'Orientación : Norte', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de GRUPO DE DESPACHOS INMOBILIARIOS INMO31 S.L.,1673823900.0,{'timestamp': '1698765310917409', 'soft_url': 'casa_esain_etsain_34195524273_100500_'}
146.000 €,Piso en venta en Alsasua - Altsasu,Alsasua - Altsasu,42.8935198,-2.173476435,['Superficie construida : 100 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 1', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad', 'Referencia : AF19-950/436', 'Amueblado', 'Trastero', 'Puerta blindada', 'Ascensor', 'Terraza : 4', 'Clasificación:  Pendiente de completar', 'Consumo:  106,11  Kwh/m2 año  A B C D E F G', 'Emisiones:  22,47 Kg CO2/m2 año'],Inmuebles de Alfa Alsasua,1675033800.0,{'timestamp': '1698765316432741', 'soft_url': 'piso_alsasua_altsasu_centro_urbano_35879914434_101000_'}
240.000 €,Casa adosada en venta en Sin Zona,Sumbilla - Sunbilla,43.163997581,-1.670574853,['Superficie construida : 359 m²', 'Superficie útil : 300 m²', 'Habitaciones : 5', 'Baños : 1', 'Tipo de casa : Adosada', 'Referencia : SA3351-3576-00718/8671', 'Chimenea', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:  41 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Remax Boga,1674947400.0,{'timestamp': '1698765322656828', 'soft_url': 'casa_adosada_sumbilla_sunbilla_centro_urbano_30032990517_100500_'}
155.000 €,Ático en venta en Santesteban - Doneztebe,Santesteban - Doneztebe,43.1315836,-1.6697548,['Superficie construida : 70 m²', 'Superficie útil : 70 m²', 'Habitaciones : 3', 'Baños : 2', 'Exterior', 'Referencia : XA370-661', 'Agua', 'Cocina', 'Ascensor', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de RONALDO INMOBILIARIA,1674774600.0,{'timestamp': '1698765328084681', 'soft_url': 'atico_santesteban_doneztebe_centro_urbano31740_19199696141_108900_'}
120.000 €,Apartamento en venta en Olazagutia,Olazagutía - Olazti,42.8762991,-2.1976761,['Superficie construida : 99 m²', 'Superficie útil : 88 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA3351-3576-00776/8671', 'Amueblado', 'Agua', 'Calefacción : Gas natural', 'Comedor', 'Trastero', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:  43 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Remax Boga,1674861000.0,{'timestamp': '1698765333133125', 'soft_url': 'apartamento_olazagutia_olazti_centro_urbano_38404697798_100500_'}
83.000 €,Piso en venta en Calle de Santa María, cerca de Calle del Milagro,Calle de Santa María, cerca de Calle del Milagro. Ciordia - Ziordia,42.870344087,-2.226787513,['Superficie construida : 70 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : BM5-2861', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PisosVitoria.com,1672614600.0,{'timestamp': '1698765338529776', 'soft_url': 'piso_ciordia_ziordia_centro_urbano_2590068800_105600_'}
115.000 €,Casa en venta en Calle Mikel Arregui,Calle Mikel Arregui. Lacunza - Lakuntza,42.922048,-2.0225653,['Superficie construida : 218 m²', 'Superficie útil : 190 m²', 'Habitaciones : 3', 'Baños : 2', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : 4995408-001490', 'Carpintería exterior : Madera', 'Calefacción : Gas natural', 'Cocina equipada', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  Disponible', 'Emisiones:  54 Kg CO2/m2 año  A B C D E F G'],Inmuebles de GIES GESTION INMOBILIARIA,1674688200.0,{'timestamp': '1698765344446115', 'soft_url': 'casa_lacunza_lakuntza_centro_urbano_28417825759_995408_'}
