price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
159.900 €,Piso en venta en Calle de Ronda Don Bosco, 52,Calle de Ronda Don Bosco, 52. Praza España-Zona Corte Inglés, Casco Urbano (Vigo),42.23503,-8.721033,['Superficie construida : 42 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 3ª', 'Exterior', 'Antigüedad : Entre 5 y 10 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60 €', 'Referencia : 20033206', 'Amueblado', 'Tipo suelo : Parquet', 'Cocina equipada', 'Ascensor', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],monica,1674601500.0,{'timestamp': '1698538494072411', 'soft_url': 'piso_praza_espana_zona_corte_ingles36202_34218773220_109800_'}
160.000 €,Ático en venta en Avenida de Galicia, cerca de Calle del Doctor Corbal,Avenida de Galicia, cerca de Calle del Doctor Corbal. Teis (Vigo),42.2500988,-8.6953246,['Superficie construida : 140 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 4ª', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : SA44-PVIGOGALI', 'Tipo suelo : Parquet', 'Cocina : Cocina amueblada', 'Lavadero', 'Garaje : 1', 'Trastero', 'Ascensor', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ALSAN GLOBAL SOLUTIONS,1674169800.0,{'timestamp': '1698538499508707', 'soft_url': 'atico_vigo_teis36207_35018101760_100500_'}
181.800 €,Casa en venta en Baiona,Belesar (San Lourenzo) (Baiona),42.0776514,-8.8075672,['Superficie construida : 558 m²', 'Superficie solar : 1.352 m²', 'Referencia : XA412-01708', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOPONTE,1673910600.0,{'timestamp': '1698538505441604', 'soft_url': 'casa_belesar_san_lourenzo_22576703187_108900_'}
250.000 €,Piso en venta en Calle del Arenal, 120,Calle del Arenal, 120. Centro-Areal, Casco Urbano (Vigo),42.238856043709,-8.71123280469224,['Superficie construida : 95 m²', 'Superficie útil : 69 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 2ª', 'Exterior', 'Conservación : A estrenar', 'Referencia : 500401-010446', 'Armarios empotrados : 2', 'Tipo suelo : Tarima flotante', 'Carpintería exterior : PVC', 'Aire acondicionado', 'Calefacción : Aerotermia', 'Cocina', 'Lavadero', 'Portero automático', 'Puerta blindada', 'Ascensor', 'Terraza', 'Orientación : Este', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  3 Kg CO2/m2 año  A B C D E F G'],Inmuebles de GIA INMOBILIARIA PONTEVEDRA,1674774600.0,{'timestamp': '1698538510878101', 'soft_url': 'piso_centro_areal36201_29219638704_500401_'}
497.000 €,Chalet en venta en Vigo,Matamá-Beade-Bembrive-Valadares-Zamáns (Vigo),42.210943915,-8.688591532,['Superficie construida : 370 m²', 'Habitaciones : 4', 'Baños : 4', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Referencia : PA12-I000065-C000513', 'Armarios empotrados', 'Carpintería interior : Sin especificar', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Calefacción : Gasóleo individual', 'Cocina : Cocina amueblada.', 'Comedor', 'Garaje', 'Puerta blindada', 'Sistema de seguridad', 'Piscina', 'Clasificación:  Disponible', 'Emisiones:  56 Kg CO2/m2 año  A B C D E F G'],Inmuebles de VP HABITAT SERVICIOS INMOBILIARIOS,1674860760.0,{'timestamp': '1698538515974289', 'soft_url': 'chalet_matama_beade_bembrive_valadares_zamans36214_2500239322_106900_'}
193.500 €,Piso en venta en Casablanca-Calvario,Casablanca-Calvario. Casablanca-Calvario, Casco Urbano (Vigo),42.22592,-8.709906,['Superficie construida : 66 m²', 'Habitaciones : 1', 'Baños : 2', 'Conservación : A estrenar', 'Referencia : FP2-79826', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FORO CONSULTORES INMOBILIARIOS,1674688200.0,{'timestamp': '1698538521526938', 'soft_url': 'piso_casablanca_calvario36204_21750294315_109700_'}
550.000 €,Apartamento en venta en Praza España-Zona Corte Inglés,Praza España-Zona Corte Inglés, Casco Urbano (Vigo),42.2326647,-8.717831,['Superficie construida : 226 m²', 'Habitaciones : 5', 'Baños : 4', 'Referencia : DA5-VIG31189', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de LUCAS FOX VIGO,1674342600.0,{'timestamp': '1698538526654397', 'soft_url': 'apartamento_praza_espana_zona_corte_ingles36203_38411819133_106200_'}
379.000 €,Casa adosada en venta en Castrelos,Sardoma-Castrelos (Vigo),42.2093692,-8.7220529,['Superficie construida : 223 m²', 'Superficie útil : 190 m²', 'Habitaciones : 4', 'Baños : 5', 'Tipo de casa : Adosada', 'Gastos de comunidad : Entre 10 y 20€', 'Referencia : 199502353034-728811/3034', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Agua', 'Calefacción : Gas natural', 'Comedor', 'Garaje : 1', 'Puerta blindada', 'Trastero', 'Terraza', 'Piscina : Comunitaria', 'Urbanizado', 'Clasificación:  Disponible', 'Emisiones:  56 Kg CO2/m2 año  A B C D E F G'],Inmuebles de BEST HOUSE VIGO INDEPENDENCIA,1674256200.0,{'timestamp': '1698538532511903', 'soft_url': 'casa_adosada_sardoma_castrelos36213_38417102310_100500_'}
617.000 €,Piso en venta en Calle de Luis Taboada,Calle de Luis Taboada. Centro-Areal, Casco Urbano (Vigo),42.2401863,-8.7216855,['Superficie construida : 174 m²', 'Habitaciones : 5', 'Baños : 2', 'Planta : 5ª', 'Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 216.00 euros. acs, fria y calefacción. tambien garajes.', 'Referencia : PA68-I000345-P004029', 'Armarios empotrados', 'Carpintería interior : Sin especificar', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Calefacción : Gasóleo colectivo', 'Cocina : Cocina no amueblada.', 'Comedor', 'Lavadero', 'Garaje : Acensor hasta el garaje', 'Trastero', 'Portero automático : Videportero', 'Puerta blindada', 'Sistema de seguridad : Alarma', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA CARDICASA,1674083400.0,{'timestamp': '1698538537994394', 'soft_url': 'piso_zona_areal_garcia_barbon36201_28413856500_106900_'}
540.000 €,Ático en venta en Calle del Alcalde Vázquez Varela,Calle del Alcalde Vázquez Varela. Praza España-Zona Corte Inglés, Casco Urbano (Vigo),42.2321572,-8.7143999,['Superficie construida : 80 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 5ª', 'Exterior', 'Conservación : A estrenar', 'Referencia : PA42-I000244-P001610', 'Armarios empotrados', 'Carpintería interior : Sin especificar', 'Tipo suelo : Sin especificar', 'Calefacción : Si, sin especificar', 'Cocina : Cocina amueblada.', 'Comedor', 'Lavadero', 'Garaje : Acensor hasta el garaje', 'Trastero', 'Portero automático : Videportero', 'Ascensor', 'Clasificación:  Exento', 'Pedir más información'],Inmuebles de INMOBILIARIA TRAMYGES,1674688200.0,{'timestamp': '1698538543348977', 'soft_url': 'atico_praza_espana_zona_corte_ingles36204_32585408076_106900_'}
124.300 €,Apartamento en venta en Calle de Montecelo Alto, 64, cerca de Travesía de Vigo,Calle de Montecelo Alto, 64, cerca de Travesía de Vigo. Fátima-Travesía de Vigo-San Xoán, Casco Urbano (Vigo),42.2420400498677,-8.70214185401695,['Superficie construida : 55 m²', 'Superficie útil : 52 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 2ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 500401-010237', 'Armarios empotrados : 2', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : Aluminio', 'Calefacción : Central', 'Cocina', 'Lavadero', 'Garaje : 1', 'Trastero', 'Portero automático', 'Puerta blindada', 'Ascensor', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  27 Kg CO2/m2 año  A B C D E F G'],Inmuebles de GIA INMOBILIARIA PONTEVEDRA,1674774600.0,{'timestamp': '1698538548695285', 'soft_url': 'apartamento_travesia_de_vigo_san_xoan36207_26672430371_500401_'}
448.000 €,Piso en venta en Camino de la Miragaia, 11,Camino de la Miragaia, 11. Centro-Areal, Casco Urbano (Vigo),42.2383321,-8.7109736,['Superficie construida : 112 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 7ª', 'Conservación : A estrenar', 'Referencia : -A0P1V00000VHRAFEAU', 'Garaje', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AEDAS HOMES,1674774360.0,{'timestamp': '1698538554877953', 'soft_url': 'piso_centro_areal36201_3098654043_109700_'}
700.000 €,Chalet en venta en Alcabre,Alcabre-Navia-Comesaña (Vigo),42.2167253,-8.7616017,['Superficie construida : 280 m²', 'Superficie útil : 230 m²', 'Superficie solar : 900 m²', 'Habitaciones : 4', 'Baños : 4', 'Antigüedad : Entre 30 y 50 años', 'Referencia : SA471-594542/3034', 'Armarios empotrados : 1', 'Agua', 'Teléfono', 'Calefacción', 'Garaje : 1', 'Terraza', 'Piscina : Propia', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de BEST HOUSE VIGO INDEPENDENCIA,1673305800.0,{'timestamp': '1698538560748164', 'soft_url': 'chalet_alcabre_navia_comesana36212_100005718237_100500_'}
189.000 €,Chalet en venta en As Travesas-Balaídos,As Travesas-Balaídos, Casco Urbano (Vigo),42.2129665,-8.7444718,['Superficie construida : 67 m²', 'Superficie solar : 215 m²', 'Habitaciones : 2', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : SA4895-CVN019', 'Calefacción : Central', 'Orientación : Oeste', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de RDC INMOBILIARIA,1673997000.0,{'timestamp': '1698538566587875', 'soft_url': 'chalet_as_travesas_balaidos36209_38387089350_100500_'}
278.000 €,Piso en venta en Alcabre-Navia-Samil,Alcabre-Navia-Comesaña (Vigo),42.2082915,-8.7580872,['Superficie construida : 101 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 9ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : PA39-I000228-P005615', 'Amueblado', 'Armarios empotrados : Tiene 3 armarios empotrados', 'Carpintería interior : Sin especificar', 'Tipo suelo : Tarima', 'Calefacción : Gas individual', 'Cocina : Cocina amueblada.', 'Comedor', 'Lavadero', 'Garaje : Acensor hasta el garaje', 'Trastero', 'Puerta blindada', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de UBICA,1674774600.0,{'timestamp': '1698538572401685', 'soft_url': 'piso_alcabre_navia_comesana36212_38407662398_106900_'}
128.000 €,Piso en venta en Avenida Vigo,Avenida Vigo. Chapela (San Fausto) (Redondela),42.2628144,-8.675151,['Superficie construida : 64 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 1ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : 48.00 euros.', 'Referencia : PA33-I000191-P070628', 'Armarios empotrados : Tiene 1 armarios empotrados', 'Carpintería interior : Sin especificar', 'Tipo suelo : Sin especificar', 'Calefacción : Eléctrica', 'Cocina : Cocina amueblada.', 'Comedor', 'Puerta blindada', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FINCAS MARTI,1674515400.0,{'timestamp': '1698538578199579', 'soft_url': 'piso_chapela_san_fausto_33412373320_106900_'}
450.000 €,Casa en venta en Teis,Teis (Vigo),42.255851469,-8.699314775,['Superficie construida : 367 m²', 'Superficie útil : 360 m²', 'Superficie solar : 1.340 m²', 'Habitaciones : 7', 'Baños : 5', 'Referencia : SA522-5029/1141', 'Amueblado', 'Armarios empotrados : 1', 'Agua', 'Chimenea', 'Comedor', 'Trastero', 'Terraza', 'Orientación : Sur', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de RIAS BAIXAS 07 INMOBILIARIA,1674601800.0,{'timestamp': '1698538582824925', 'soft_url': 'casa_vigo_teis36207_19245817594_100500_'}
189.600 €,Casa en venta en Gondomar,Borreiros (Gondomar),42.1032634,-8.8057415,['Superficie construida : 182 m²', 'Superficie solar : 758 m²', 'Referencia : XA412-01703', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOPONTE,1673737800.0,{'timestamp': '1698538588309862', 'soft_url': 'casa_borreiros_22535374412_108900_'}
95.000 €,Casa pareada en venta en Rúa do Devesa de Guntín, 11,Rúa do Devesa de Guntín, 11. Gondomar,42.1126607123802,-8.75707383364085,['Superficie construida : 182 m²', 'Superficie útil : 180 m²', 'Superficie solar : 207 m²', 'Habitaciones : 4', 'Baños : 3', 'Tipo de casa : Pareada', 'Antigüedad : Entre 10 y 20 años', 'Conservación : A reformar', 'Referencia : 500401-010617', 'Garaje : 2', 'Jardín : Propio', 'Orientación : Oeste', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  Exento', 'Pedir más información'],Inmuebles de GIA INMOBILIARIA PONTEVEDRA,1674774600.0,{'timestamp': '1698538596102406', 'soft_url': 'casa_pareada_gondomar_centro_urbano_30850390474_500401_'}
195.000 €,Piso en venta en Teis,Teis (Vigo),42.2490635,-8.696623,['Superficie construida : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Conservación : A reformar', 'Referencia : SA4895-PVC034', 'Garaje : 1', 'Trastero', 'Ascensor', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de RDC INMOBILIARIA,1673997000.0,{'timestamp': '1698538601090157', 'soft_url': 'piso_vigo_teis36207_38357929852_100500_'}
380.000 €,Piso en venta en Calle de Ecuador, cerca de Calle Cuba,Calle de Ecuador, cerca de Calle Cuba. Praza España-Zona Corte Inglés, Casco Urbano (Vigo),42.2322188,-8.7161667,['Superficie construida : 115 m²', 'Superficie útil : 110 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 5ª', 'Exterior', 'Conservación : A estrenar', 'Referencia : SA3419-21804508', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Cocina : Cocina amueblada', 'Puerta blindada', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Balcón', 'Terraza', 'Orientación : Sur', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Faramon Real Estate,1673824200.0,{'timestamp': '1698538605200166', 'soft_url': 'piso_praza_espana_zona_corte_ingles36204_37593112548_100500_'}
300.000 €,Piso en venta en Calle del Alcalde Vázquez Varela,Calle del Alcalde Vázquez Varela. Praza España-Zona Corte Inglés, Casco Urbano (Vigo),42.2320736,-8.7147276,['Superficie construida : 146 m²', 'Superficie útil : 136 m²', 'Habitaciones : 5', 'Baños : 3', 'Planta : 6ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : 4994791-893/4063', 'Tipo suelo : Parquet', 'Carpintería exterior : Aluminio', 'Calefacción : Gas natural', 'Cocina equipada', 'Comedor', 'Lavadero', 'Portero automático', 'Puerta blindada', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Terraza', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  50 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Alfa Inmo3,1674774600.0,{'timestamp': '169853861071415', 'soft_url': 'piso_praza_espana_zona_corte_ingles36204_37566533526_994791_'}
255.000 €,Piso en venta en Centro-Areal,Centro-Areal, Casco Urbano (Vigo),42.2376461,-8.712292,['Superficie construida : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 12ª', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Más de 100€', 'Referencia : SA4895-PVC016', 'Armarios empotrados : 1', 'Calefacción : Central', 'Garaje : 1', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de RDC INMOBILIARIA,1673997000.0,{'timestamp': '1698538616425386', 'soft_url': 'piso_centro_areal36201_38401946487_100500_'}
228.000 €,Piso en venta en Alcabre-Navia-Samil,Alcabre-Navia-Comesaña (Vigo),42.2072651,-8.7592647,['Superficie construida : 104 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 4ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : 52.00 euros.', 'Referencia : PA39-I000228-P005626', 'Armarios empotrados : Tiene 4 armarios empotrados', 'Carpintería interior : Roble', 'Tipo suelo : Tarima', 'Calefacción : Gas individual', 'Cocina : Cocina amueblada.', 'Comedor', 'Garaje : Acensor hasta el garaje', 'Trastero', 'Portero automático : Videportero', 'Puerta blindada', 'Ascensor', 'Balcón : Tiene 1 balcon(es)', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de UBICA,1674861000.0,{'timestamp': '1698538622230659', 'soft_url': 'piso_alcabre_navia_comesana36212_38429147923_106900_'}
240.000 €,Casa unifamiliar en venta en Avenida de Alcalde Lavadores,  null, cerca de Carretera de Vilar,Avenida de Alcalde Lavadores,  null, cerca de Carretera de Vilar. Casablanca-Calvario, Casco Urbano (Vigo),42.22324,-8.701225,['Superficie construida : 90 m²', 'Superficie útil : 84 m²', 'Superficie solar : 800 m²', 'Habitaciones : 3', 'Baños : 2', 'Tipo de casa : Unifamiliar', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Referencia : 19941510', 'Amueblado', 'Carpintería exterior : Aluminio', 'Tipo suelo : Parquet', 'Calefacción : Eléctrica', 'Cocina equipada', 'Terraza', 'Jardín : Propio', 'Orientación : Sureste', 'Clasificación:  Exento', 'Pedir más información'],Mark,1672787100.0,{'timestamp': '1698538627833924', 'soft_url': 'casa_unifamiliar_casablanca_calvario36214_34263875915_109800_'}
239.000 €,Piso en venta en Calle de Urzáiz, 89, cerca de Calle del Escultor Gregorio Fernández,Calle de Urzáiz, 89, cerca de Calle del Escultor Gregorio Fernández. Fátima-Travesía de Vigo-San Xoán, Casco Urbano (Vigo),42.2327,-8.71147,['Superficie construida : 113 m²', 'Superficie útil : 101 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 2ª', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : SA4707-LX_002030/10076', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Agua', 'Calefacción : Central', 'Comedor', 'Garaje : 1', 'Trastero', 'Ascensor', 'Balcón', 'Orientación : Sur', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de RE/MAX LUXURY,1672614600.0,{'timestamp': '1698538633613192', 'soft_url': 'piso_fatima_travesia_de_vigo_san_xoan36204_35025620261_100500_'}
800.000 €,Casa en venta en Vigo,Coruxo-Oia-Saiáns (Vigo),42.2378725,-8.7056624,['Superficie construida : 500 m²', 'Habitaciones : 3', 'Baños : 2', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : PA71-I000313-C000052', 'Carpintería interior : Sin especificar', 'Tipo suelo : Sin especificar', 'Calefacción : Si, sin especificar', 'Cocina : Cocina no amueblada.', 'Comedor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Ático Zero,1673824200.0,{'timestamp': '1698538639302334', 'soft_url': 'casa_coruxo_oia_saians36330_30005498252_106900_'}
772.000 €,Chalet en venta en Valadares,Matamá-Beade-Bembrive-Valadares-Zamáns (Vigo),42.187700625,-8.721736671,['Superficie construida : 672 m²', 'Superficie útil : 650 m²', 'Superficie solar : 1.520 m²', 'Habitaciones : 5', 'Baños : 4', 'Referencia : SA471-699267/3034', 'Agua', 'Calefacción', 'Comedor', 'Garaje : 1', 'Puerta blindada', 'Trastero', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de BEST HOUSE VIGO INDEPENDENCIA,1672528200.0,{'timestamp': '1698538645261716', 'soft_url': 'chalet_matama_beade_bembrive_valadares_zamans36314_27510929632_100500_'}
250.000 €,Casa en venta en Calle Manuel Comingues,Calle Manuel Comingues. Matamá-Beade-Bembrive-Valadares-Zamáns (Vigo),42.1959855,-8.723352,['Superficie construida : 400 m²', 'Superficie útil : 340 m²', 'Superficie solar : 5.100 m²', 'Habitaciones : 4', 'Baños : 3', 'Conservación : A reformar', 'Referencia : 500401-010424', 'Garaje : 2', 'Jardín : Propio', 'Orientación : Sureste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GIA INMOBILIARIA PONTEVEDRA,1674774600.0,{'timestamp': '1698538650712641', 'soft_url': 'casa_matama_beade_bembrive_valadares_zamans_29220696221_500401_'}
325.000 €,Dúplex en venta en Calle de Enrique Lorenzo,Calle de Enrique Lorenzo. Teis (Vigo),42.248751,-8.6987712,['Superficie construida : 172 m²', 'Superficie útil : 154 m²', 'Habitaciones : 4', 'Baños : 3', 'Planta : 4ª', 'Conservación : En buen estado', 'Referencia : SA492-138123', 'Armarios empotrados : 1', 'Cocina', 'Garaje : 1', 'Trastero', 'Ascensor', 'Orientación : Oeste', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Housell,1674429000.0,{'timestamp': '1698538656860297', 'soft_url': 'duplex_vigo_teis36207_35846952926_100500_'}
203.000 €,Piso en venta en Porriño (O),O Porriño,42.162454021,-8.620130897,['Superficie construida : 98 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 4ª', 'Antigüedad : Menos de 5 años', 'Conservación : En buen estado', 'Referencia : PA39-I000228-P005625', 'Amueblado', 'Armarios empotrados : Tiene 4 armarios empotrados', 'Carpintería interior : Lacada', 'Tipo suelo : Tarima', 'Vidrios dobles', 'Calefacción : Gas individual', 'Cocina : Cocina amueblada.', 'Comedor', 'Garaje : Acensor hasta el garaje', 'Trastero', 'Portero automático : Videportero', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de UBICA,1674947400.0,{'timestamp': '169853866279837', 'soft_url': 'piso_o_porrino_centro_urbano_38336284645_106900_'}
252.000 €,Piso en venta en Praza España-Zona Corte Inglés,Praza España-Zona Corte Inglés, Casco Urbano (Vigo),42.2313816,-8.7183687,['Superficie construida : 78 m²', 'Superficie útil : 78 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 2ª', 'Conservación : Reformado', 'Referencia : XA780-H3600002', 'Calefacción', 'Ascensor', 'Orientación : Oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de HOMES BY GESTILAR,1673910600.0,{'timestamp': '1698538668057809', 'soft_url': 'piso_praza_espana_zona_corte_ingles36204_38396221066_108900_'}
160.000 €,Piso en venta en Calle del Escultor Gregorio Fernández,Calle del Escultor Gregorio Fernández. Fátima-Travesía de Vigo-San Xoán, Casco Urbano (Vigo),42.2332388,-8.7110439,['Superficie construida : 55 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 5ª', 'Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 45.00 euros.', 'Referencia : PA71-I000313-P000218', 'Amueblado', 'Armarios empotrados : Tiene 2 armarios empotrados', 'Carpintería interior : Sin especificar', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Calefacción : Eléctrica', 'Cocina : Cocina amueblada.', 'Comedor', 'Lavadero', 'Trastero : 6 metros cuadrados', 'Puerta blindada', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:  37 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Ático Zero,1674774600.0,{'timestamp': '1698538673886106', 'soft_url': 'piso_fatima_travesia_de_vigo_san_xoan36204_36753099015_106900_'}
1.200.000 €,Apartamento en venta en Centro-Areal,Centro-Areal, Casco Urbano (Vigo),42.23834,-8.7208344,['Superficie construida : 185 m²', 'Habitaciones : 2', 'Baños : 2', 'Referencia : DA5-VIG41363', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de LUCAS FOX VIGO,1674429000.0,{'timestamp': '1698538679427296', 'soft_url': 'apartamento_centro_areal36201_38374899621_106200_'}
249.000 €,Chalet en venta en Calle Seidons,Calle Seidons. Gondomar,42.106936057,-8.764211506,['Superficie construida : 112 m²', 'Superficie solar : 1.825 m²', 'Habitaciones : 3', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : SA3419-21804502', 'Amueblado', 'Armarios empotrados : 1', 'Tipo suelo : Gres', 'Vidrios dobles', 'Calefacción : Gasoil', 'Cocina : Cocina amueblada', 'Lavadero', 'Jardín : Propio', 'Piscina : Propia', 'Orientación : Noreste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Faramon Real Estate,1673824200.0,{'timestamp': '1698538685230463', 'soft_url': 'chalet_gondomar_centro_urbano_36693775055_100500_'}
181.500 €,Piso en venta en Centro Urbano,Praza da Industria, Casco Urbano (Vigo),42.2243899,-8.7343558,['Superficie construida : 93 m²', 'Superficie útil : 90 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 2ª', 'Gastos de comunidad : Entre 10 y 20€', 'Referencia : 199623683034-728912/3034', 'Armarios empotrados : 1', 'Agua', 'Calefacción : Eléctrica', 'Comedor', 'Puerta blindada', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de BEST HOUSE VIGO INDEPENDENCIA,1674429000.0,{'timestamp': '1698538690768833', 'soft_url': 'piso_praza_da_industria36208_38335343538_100500_'}
125.000 €,Piso en venta en Calle del Xogo de la Ola,Calle del Xogo de la Ola. O Porriño,42.158852965,-8.621117175,['Superficie construida : 77 m²', 'Superficie útil : 75 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 3ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 500401-011224', 'Armarios empotrados : 2', 'Tipo suelo : Tarima flotante', 'Carpintería exterior : Aluminio', 'Gas', 'Calefacción : Gas natural', 'Cocina', 'Lavadero', 'Garaje : 1', 'Trastero', 'Portero automático', 'Puerta blindada', 'Ascensor', 'Balcón', 'Orientación : Suroeste', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GIA INMOBILIARIA PONTEVEDRA,1674774600.0,{'timestamp': '1698538696555437', 'soft_url': 'piso_o_porrino_centro_urbano_38355506551_500401_'}
204.000 €,Casa en venta en Redondela,Redondela,42.282058755,-8.611396667,['Superficie construida : 600 m²', 'Habitaciones : 20', 'Baños : 6', 'Conservación : En buen estado', 'Referencia : PA18-I000103-C000480', 'Carpintería interior : Sin especificar', 'Tipo suelo : Sin especificar', 'Calefacción : Si, sin especificar', 'Cocina : Cocina amueblada.', 'Comedor', 'Garaje', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Inmobiliaria Loyda,1674947400.0,{'timestamp': '1698538701347341', 'soft_url': 'casa_redondela_centro_urbano_18338731196_106900_'}
